user_id,username,user_id_normalise
1372,0.00037355248412401944,0.5009134088417976
1373,0.00037355248412401944,0.5012787723785166
1374,0.00037355248412401944,0.5016441359152357
1375,0.00037355248412401944,0.5020094994519547
1376,0.00037355248412401944,0.5023748629886737
1377,0.00037355248412401944,0.5027402265253927
1378,0.00037355248412401944,0.5031055900621119
1379,0.00037355248412401944,0.5034709535988309
1380,0.00037355248412401944,0.5038363171355499
1381,0.00037355248412401944,0.5042016806722689
1382,0.0007471049682480389,0.5045670442089879
1383,0.00037355248412401944,0.504932407745707
1384,0.00037355248412401944,0.505297771282426
1385,0.00037355248412401944,0.505663134819145
1386,0.00037355248412401944,0.506028498355864
1387,0.00037355248412401944,0.5063938618925832
1388,0.00037355248412401944,0.5067592254293022
1389,0.00037355248412401944,0.5071245889660212
1390,0.00037355248412401944,0.5074899525027402
1391,0.00037355248412401944,0.5078553160394593
1392,0.0007471049682480389,0.5082206795761783
1393,0.00037355248412401944,0.5085860431128973
1394,0.0007471049682480389,0.5089514066496164
1395,0.00037355248412401944,0.5093167701863354
1396,0.0007471049682480389,0.5096821337230545
1397,0.00037355248412401944,0.5100474972597735
1398,0.0007471049682480389,0.5104128607964925
1399,0.00037355248412401944,0.5107782243332115
1400,0.00037355248412401944,0.5111435878699306
1401,0.00037355248412401944,0.5115089514066496
1402,0.00037355248412401944,0.5118743149433687
1403,0.00037355248412401944,0.5122396784800877
1404,0.00037355248412401944,0.5126050420168068
1405,0.00037355248412401944,0.5129704055535258
1406,0.00037355248412401944,0.5133357690902448
1407,0.00037355248412401944,0.5137011326269638
1408,0.00037355248412401944,0.5140664961636828
1409,0.00037355248412401944,0.514431859700402
1410,0.00037355248412401944,0.514797223237121
1411,0.00037355248412401944,0.51516258677384
1412,0.00037355248412401944,0.515527950310559
1413,0.00037355248412401944,0.5158933138472781
1414,0.00037355248412401944,0.5162586773839971
1415,0.00037355248412401944,0.5166240409207161
1416,0.0007471049682480389,0.5169894044574351
1417,0.00037355248412401944,0.5173547679941541
1418,0.00037355248412401944,0.5177201315308733
1419,0.00037355248412401944,0.5180854950675923
1420,0.00037355248412401944,0.5184508586043113
1421,0.0007471049682480389,0.5188162221410303
1422,0.00037355248412401944,0.5191815856777494
1423,0.00037355248412401944,0.5195469492144684
1424,0.00037355248412401944,0.5199123127511874
1425,0.00037355248412401944,0.5202776762879064
1426,0.00037355248412401944,0.5206430398246256
1427,0.00037355248412401944,0.5210084033613446
1428,0.00037355248412401944,0.5213737668980636
1429,0.00037355248412401944,0.5217391304347826
1430,0.0007471049682480389,0.5221044939715016
1431,0.00037355248412401944,0.5224698575082207
1432,0.00037355248412401944,0.5228352210449397
1433,0.00037355248412401944,0.5232005845816587
1434,0.0007471049682480389,0.5235659481183778
1435,0.00037355248412401944,0.5239313116550969
1436,0.00037355248412401944,0.5242966751918159
1437,0.00037355248412401944,0.5246620387285349
1438,0.00037355248412401944,0.5250274022652539
1439,0.00037355248412401944,0.525392765801973
1440,0.00037355248412401944,0.525758129338692
1441,0.00037355248412401944,0.526123492875411
1442,0.00037355248412401944,0.5264888564121301
1443,0.00037355248412401944,0.5268542199488491
1444,0.00037355248412401944,0.5272195834855682
1445,0.00037355248412401944,0.5275849470222872
1446,0.00037355248412401944,0.5279503105590062
1447,0.00037355248412401944,0.5283156740957252
1448,0.00037355248412401944,0.5286810376324443
1449,0.00037355248412401944,0.5290464011691633
1450,0.00037355248412401944,0.5294117647058824
1451,0.00037355248412401944,0.5297771282426014
1452,0.00037355248412401944,0.5301424917793205
1453,0.00037355248412401944,0.5305078553160395
1454,0.00037355248412401944,0.5308732188527585
1455,0.00037355248412401944,0.5312385823894775
1456,0.00037355248412401944,0.5316039459261965
1457,0.0011206574523720584,0.5319693094629157
1458,0.00037355248412401944,0.5323346729996347
1459,0.00037355248412401944,0.5327000365363537
1460,0.00037355248412401944,0.5330654000730727
1461,0.00037355248412401944,0.5334307636097918
1462,0.0011206574523720584,0.5337961271465108
1463,0.00037355248412401944,0.5341614906832298
1464,0.00037355248412401944,0.5345268542199488
1465,0.00037355248412401944,0.5348922177566678
1466,0.00037355248412401944,0.535257581293387
1467,0.00037355248412401944,0.535622944830106
1468,0.00037355248412401944,0.535988308366825
1469,0.00037355248412401944,0.536353671903544
1470,0.00037355248412401944,0.5367190354402631
1471,0.00037355248412401944,0.5370843989769821
1472,0.00037355248412401944,0.5374497625137011
1473,0.00037355248412401944,0.5378151260504201
1474,0.00037355248412401944,0.5381804895871393
1475,0.00037355248412401944,0.5385458531238583
1476,0.00037355248412401944,0.5389112166605773
1477,0.00037355248412401944,0.5392765801972963
1478,0.00037355248412401944,0.5396419437340153
1479,0.00037355248412401944,0.5400073072707344
1480,0.00037355248412401944,0.5403726708074534
1481,0.00037355248412401944,0.5407380343441724
1482,0.00037355248412401944,0.5411033978808915
1483,0.00037355248412401944,0.5414687614176106
1484,0.0007471049682480389,0.5418341249543296
1485,0.00037355248412401944,0.5421994884910486
1486,0.0007471049682480389,0.5425648520277676
1487,0.00037355248412401944,0.5429302155644867
1488,0.00037355248412401944,0.5432955791012057
1489,0.00037355248412401944,0.5436609426379247
1490,0.00037355248412401944,0.5440263061746438
1491,0.00037355248412401944,0.5443916697113628
1492,0.00037355248412401944,0.5447570332480819
1493,0.00037355248412401944,0.5451223967848009
1494,0.00037355248412401944,0.5454877603215199
1495,0.00037355248412401944,0.5458531238582389
1496,0.00037355248412401944,0.546218487394958
1497,0.00037355248412401944,0.546583850931677
1498,0.00037355248412401944,0.5469492144683961
1499,0.00037355248412401944,0.5473145780051151
1500,0.00037355248412401944,0.5476799415418342
1501,0.00037355248412401944,0.5480453050785532
1502,0.00037355248412401944,0.5484106686152722
1503,0.0007471049682480389,0.5487760321519912
1504,0.00037355248412401944,0.5491413956887102
1505,0.00037355248412401944,0.5495067592254294
1506,0.00037355248412401944,0.5498721227621484
1507,0.00037355248412401944,0.5502374862988674
1508,0.00037355248412401944,0.5506028498355864
1509,0.00037355248412401944,0.5509682133723055
1510,0.00037355248412401944,0.5513335769090245
1511,0.00037355248412401944,0.5516989404457435
1512,0.00037355248412401944,0.5520643039824625
1513,0.00037355248412401944,0.5524296675191815
1514,0.00037355248412401944,0.5527950310559007
1515,0.00037355248412401944,0.5531603945926197
1516,0.00037355248412401944,0.5535257581293387
1517,0.00037355248412401944,0.5538911216660577
1518,0.00037355248412401944,0.5542564852027768
1519,0.00037355248412401944,0.5546218487394958
1520,0.00037355248412401944,0.5549872122762148
1521,0.00037355248412401944,0.5553525758129338
1522,0.0007471049682480389,0.555717939349653
1523,0.00037355248412401944,0.556083302886372
1524,0.00037355248412401944,0.556448666423091
1525,0.00037355248412401944,0.55681402995981
1526,0.00037355248412401944,0.557179393496529
1527,0.00037355248412401944,0.5575447570332481
1528,0.00037355248412401944,0.5579101205699671
1529,0.00037355248412401944,0.5582754841066861
1530,0.00037355248412401944,0.5586408476434052
1531,0.0011206574523720584,0.5590062111801243
1532,0.00037355248412401944,0.5593715747168433
1533,0.00037355248412401944,0.5597369382535623
1534,0.00037355248412401944,0.5601023017902813
1535,0.00037355248412401944,0.5604676653270004
1536,0.00037355248412401944,0.5608330288637194
1537,0.00037355248412401944,0.5611983924004385
1538,0.00037355248412401944,0.5615637559371575
1539,0.00037355248412401944,0.5619291194738765
1540,0.00037355248412401944,0.5622944830105956
1541,0.00037355248412401944,0.5626598465473146
1542,0.00037355248412401944,0.5630252100840336
1543,0.00037355248412401944,0.5633905736207526
1544,0.00037355248412401944,0.5637559371574717
1545,0.00037355248412401944,0.5641213006941908
1546,0.00037355248412401944,0.5644866642309098
1547,0.00037355248412401944,0.5648520277676288
1548,0.00037355248412401944,0.5652173913043478
1549,0.00037355248412401944,0.5655827548410669
1550,0.00037355248412401944,0.5659481183777859
1551,0.00037355248412401944,0.5663134819145049
1552,0.00037355248412401944,0.5666788454512239
1553,0.00037355248412401944,0.567044208987943
1554,0.00037355248412401944,0.5674095725246621
1555,0.00037355248412401944,0.5677749360613811
1556,0.00037355248412401944,0.5681402995981001
1557,0.00037355248412401944,0.5685056631348192
1558,0.00037355248412401944,0.5688710266715382
1559,0.00037355248412401944,0.5692363902082572
1560,0.00037355248412401944,0.5696017537449762
1561,0.00037355248412401944,0.5699671172816952
1562,0.00037355248412401944,0.5703324808184144
1563,0.00037355248412401944,0.5706978443551334
1564,0.00037355248412401944,0.5710632078918524
1565,0.00037355248412401944,0.5714285714285714
1566,0.00037355248412401944,0.5717939349652905
1567,0.00037355248412401944,0.5721592985020095
1568,0.00037355248412401944,0.5725246620387285
1569,0.00037355248412401944,0.5728900255754475
1570,0.00037355248412401944,0.5732553891121667
1571,0.00037355248412401944,0.5736207526488857
1572,0.00037355248412401944,0.5739861161856047
1573,0.00037355248412401944,0.5743514797223237
1574,0.00037355248412401944,0.5747168432590427
1575,0.00037355248412401944,0.5750822067957618
1576,0.00037355248412401944,0.5754475703324808
1577,0.00037355248412401944,0.5758129338691999
1578,0.00037355248412401944,0.5761782974059189
1579,0.0007471049682480389,0.576543660942638
1580,0.00037355248412401944,0.576909024479357
1581,0.00037355248412401944,0.577274388016076
1582,0.0007471049682480389,0.577639751552795
1583,0.00037355248412401944,0.5780051150895141
1584,0.00037355248412401944,0.5783704786262331
1585,0.00037355248412401944,0.5787358421629522
1586,0.00037355248412401944,0.5791012056996712
1587,0.00037355248412401944,0.5794665692363902
1588,0.00037355248412401944,0.5798319327731093
1589,0.00037355248412401944,0.5801972963098283
1590,0.00037355248412401944,0.5805626598465473
1591,0.00037355248412401944,0.5809280233832663
1592,0.00037355248412401944,0.5812933869199854
1593,0.00037355248412401944,0.5816587504567045
1594,0.00037355248412401944,0.5820241139934235
1595,0.00037355248412401944,0.5823894775301425
1596,0.00037355248412401944,0.5827548410668615
1597,0.00037355248412401944,0.5831202046035806
1598,0.00037355248412401944,0.5834855681402996
1599,0.00037355248412401944,0.5838509316770186
1600,0.0007471049682480389,0.5842162952137376
1601,0.00037355248412401944,0.5845816587504568
1602,0.00037355248412401944,0.5849470222871758
1603,0.00037355248412401944,0.5853123858238948
1604,0.00037355248412401944,0.5856777493606138
1605,0.00037355248412401944,0.5860431128973329
1606,0.00037355248412401944,0.5864084764340519
1607,0.00037355248412401944,0.5867738399707709
1608,0.00037355248412401944,0.5871392035074899
1609,0.00037355248412401944,0.587504567044209
1610,0.0011206574523720584,0.5878699305809281
1611,0.00037355248412401944,0.5882352941176471
1612,0.0007471049682480389,0.5886006576543661
1613,0.0007471049682480389,0.5889660211910851
1614,0.00037355248412401944,0.5893313847278042
1615,0.00037355248412401944,0.5896967482645232
1616,0.00037355248412401944,0.5900621118012422
1617,0.00037355248412401944,0.5904274753379612
1618,0.00037355248412401944,0.5907928388746804
1619,0.00037355248412401944,0.5911582024113994
1620,0.00037355248412401944,0.5915235659481184
1621,0.00037355248412401944,0.5918889294848374
1622,0.00037355248412401944,0.5922542930215564
1623,0.00037355248412401944,0.5926196565582755
1624,0.00037355248412401944,0.5929850200949945
1625,0.00037355248412401944,0.5933503836317136
1626,0.00037355248412401944,0.5937157471684326
1627,0.00037355248412401944,0.5940811107051517
1628,0.00037355248412401944,0.5944464742418707
1629,0.00037355248412401944,0.5948118377785897
1630,0.00037355248412401944,0.5951772013153087
1631,0.00037355248412401944,0.5955425648520278
1632,0.00037355248412401944,0.5959079283887468
1633,0.00037355248412401944,0.5962732919254659
1634,0.00037355248412401944,0.5966386554621849
1635,0.00037355248412401944,0.5970040189989039
1636,0.00037355248412401944,0.597369382535623
1637,0.00037355248412401944,0.597734746072342
1638,0.00037355248412401944,0.598100109609061
1639,0.00037355248412401944,0.59846547314578
1640,0.00037355248412401944,0.5988308366824991
1641,0.00037355248412401944,0.5991962002192182
1642,0.00037355248412401944,0.5995615637559372
1643,0.00037355248412401944,0.5999269272926562
1644,0.00037355248412401944,0.6002922908293752
1645,0.00037355248412401944,0.6006576543660943
1646,0.00037355248412401944,0.6010230179028133
1647,0.00037355248412401944,0.6013883814395323
1648,0.00037355248412401944,0.6017537449762513
1649,0.00037355248412401944,0.6021191085129705
1650,0.00037355248412401944,0.6024844720496895
1651,0.0007471049682480389,0.6028498355864085
1652,0.00037355248412401944,0.6032151991231275
1653,0.00037355248412401944,0.6035805626598466
1654,0.00037355248412401944,0.6039459261965656
1655,0.00037355248412401944,0.6043112897332846
1656,0.00037355248412401944,0.6046766532700036
1657,0.00037355248412401944,0.6050420168067226
1658,0.00037355248412401944,0.6054073803434418
1659,0.00037355248412401944,0.6057727438801608
1660,0.00037355248412401944,0.6061381074168798
1661,0.00037355248412401944,0.6065034709535988
1662,0.00037355248412401944,0.6068688344903179
1663,0.00037355248412401944,0.6072341980270369
1664,0.00037355248412401944,0.6075995615637559
1665,0.00037355248412401944,0.607964925100475
1666,0.00037355248412401944,0.6083302886371941
1667,0.00037355248412401944,0.6086956521739131
1668,0.00037355248412401944,0.6090610157106321
1669,0.00037355248412401944,0.6094263792473511
1670,0.00037355248412401944,0.6097917427840701
1671,0.00037355248412401944,0.6101571063207892
1672,0.00037355248412401944,0.6105224698575082
1673,0.00037355248412401944,0.6108878333942273
1674,0.00037355248412401944,0.6112531969309463
1675,0.00037355248412401944,0.6116185604676654
1676,0.00037355248412401944,0.6119839240043844
1677,0.00037355248412401944,0.6123492875411034
1678,0.00037355248412401944,0.6127146510778224
1679,0.00037355248412401944,0.6130800146145414
1680,0.00037355248412401944,0.6134453781512605
1681,0.00037355248412401944,0.6138107416879796
1682,0.00037355248412401944,0.6141761052246986
1683,0.00037355248412401944,0.6145414687614176
1684,0.00037355248412401944,0.6149068322981367
1685,0.00037355248412401944,0.6152721958348557
1686,0.00037355248412401944,0.6156375593715747
1687,0.00037355248412401944,0.6160029229082937
1688,0.00037355248412401944,0.6163682864450128
1689,0.00037355248412401944,0.6167336499817319
1690,0.00037355248412401944,0.6170990135184509
1691,0.00037355248412401944,0.6174643770551699
1692,0.00037355248412401944,0.6178297405918889
1693,0.00037355248412401944,0.618195104128608
1694,0.00037355248412401944,0.618560467665327
1695,0.00037355248412401944,0.618925831202046
1696,0.00037355248412401944,0.619291194738765
1697,0.00037355248412401944,0.6196565582754842
1698,0.00037355248412401944,0.6200219218122032
1699,0.0007471049682480389,0.6203872853489222
1700,0.00037355248412401944,0.6207526488856412
1701,0.00037355248412401944,0.6211180124223603
1702,0.00037355248412401944,0.6214833759590793
1703,0.00037355248412401944,0.6218487394957983
1704,0.00037355248412401944,0.6222141030325173
1705,0.00037355248412401944,0.6225794665692364
1706,0.00037355248412401944,0.6229448301059555
1707,0.00037355248412401944,0.6233101936426745
1708,0.00037355248412401944,0.6236755571793935
1709,0.00037355248412401944,0.6240409207161125
1710,0.00037355248412401944,0.6244062842528316
1711,0.00037355248412401944,0.6247716477895506
1712,0.00037355248412401944,0.6251370113262696
1713,0.00037355248412401944,0.6255023748629887
1714,0.00037355248412401944,0.6258677383997078
1715,0.00037355248412401944,0.6262331019364268
1716,0.00037355248412401944,0.6265984654731458
1717,0.00037355248412401944,0.6269638290098648
1718,0.00037355248412401944,0.6273291925465838
1719,0.00037355248412401944,0.6276945560833029
1720,0.00037355248412401944,0.628059919620022
1721,0.00037355248412401944,0.628425283156741
1722,0.00037355248412401944,0.62879064669346
1723,0.0011206574523720584,0.6291560102301791
1724,0.00037355248412401944,0.6295213737668981
1725,0.00037355248412401944,0.6298867373036171
1726,0.00037355248412401944,0.6302521008403361
1727,0.00037355248412401944,0.6306174643770551
1728,0.00037355248412401944,0.6309828279137742
1729,0.00037355248412401944,0.6313481914504933
1730,0.00037355248412401944,0.6317135549872123
1731,0.0007471049682480389,0.6320789185239313
1732,0.00037355248412401944,0.6324442820606504
1733,0.00037355248412401944,0.6328096455973694
1734,0.00037355248412401944,0.6331750091340884
1735,0.00037355248412401944,0.6335403726708074
1736,0.00037355248412401944,0.6339057362075265
1737,0.00037355248412401944,0.6342710997442456
1738,0.0007471049682480389,0.6346364632809646
1739,0.00037355248412401944,0.6350018268176836
1740,0.00037355248412401944,0.6353671903544026
1741,0.00037355248412401944,0.6357325538911217
1742,0.00037355248412401944,0.6360979174278407
1743,0.00037355248412401944,0.6364632809645597
1744,0.00037355248412401944,0.6368286445012787
1745,0.00037355248412401944,0.6371940080379979
1746,0.00037355248412401944,0.6375593715747169
1747,0.0007471049682480389,0.6379247351114359
1748,0.00037355248412401944,0.6382900986481549
1749,0.0007471049682480389,0.638655462184874
1750,0.00037355248412401944,0.639020825721593
1751,0.00037355248412401944,0.639386189258312
1752,0.00037355248412401944,0.639751552795031
1753,0.00037355248412401944,0.64011691633175
1754,0.00037355248412401944,0.6404822798684692
1755,0.00037355248412401944,0.6408476434051882
1756,0.00037355248412401944,0.6412130069419072
1757,0.00037355248412401944,0.6415783704786262
1758,0.00037355248412401944,0.6419437340153453
1759,0.00037355248412401944,0.6423090975520643
1760,0.00037355248412401944,0.6426744610887833
1761,0.0011206574523720584,0.6430398246255024
1762,0.00037355248412401944,0.6434051881622215
1763,0.00037355248412401944,0.6437705516989405
1764,0.00037355248412401944,0.6441359152356595
1765,0.00037355248412401944,0.6445012787723785
1766,0.00037355248412401944,0.6448666423090975
1767,0.00037355248412401944,0.6452320058458166
1768,0.00037355248412401944,0.6455973693825356
1769,0.0011206574523720584,0.6459627329192547
1770,0.00037355248412401944,0.6463280964559737
1771,0.0007471049682480389,0.6466934599926928
1772,0.0007471049682480389,0.6470588235294118
1773,0.00037355248412401944,0.6474241870661308
1774,0.00037355248412401944,0.6477895506028498
1775,0.00037355248412401944,0.6481549141395688
1776,0.00037355248412401944,0.648520277676288
1777,0.00037355248412401944,0.648885641213007
1778,0.00037355248412401944,0.649251004749726
1779,0.00037355248412401944,0.649616368286445
1780,0.0007471049682480389,0.6499817318231641
1781,0.00037355248412401944,0.6503470953598831
1782,0.00037355248412401944,0.6507124588966021
1783,0.00037355248412401944,0.6510778224333211
1784,0.00037355248412401944,0.6514431859700403
1785,0.00037355248412401944,0.6518085495067593
1786,0.00037355248412401944,0.6521739130434783
1787,0.00037355248412401944,0.6525392765801973
1788,0.00037355248412401944,0.6529046401169163
1789,0.00037355248412401944,0.6532700036536354
1790,0.00037355248412401944,0.6536353671903544
1791,0.00037355248412401944,0.6540007307270734
1792,0.00037355248412401944,0.6543660942637924
1793,0.00037355248412401944,0.6547314578005116
1794,0.00037355248412401944,0.6550968213372306
1795,0.00037355248412401944,0.6554621848739496
1796,0.0011206574523720584,0.6558275484106686
1797,0.00037355248412401944,0.6561929119473877
1798,0.00037355248412401944,0.6565582754841067
1799,0.00037355248412401944,0.6569236390208257
1800,0.00037355248412401944,0.6572890025575447
1801,0.00037355248412401944,0.6576543660942638
1802,0.00037355248412401944,0.6580197296309829
1803,0.00037355248412401944,0.6583850931677019
1804,0.00037355248412401944,0.6587504567044209
1805,0.00037355248412401944,0.6591158202411399
1806,0.00037355248412401944,0.659481183777859
1807,0.00037355248412401944,0.659846547314578
1808,0.00037355248412401944,0.660211910851297
1809,0.00037355248412401944,0.6605772743880161
1810,0.0007471049682480389,0.6609426379247351
1811,0.00037355248412401944,0.6613080014614542
1812,0.00037355248412401944,0.6616733649981732
1813,0.00037355248412401944,0.6620387285348922
1814,0.00037355248412401944,0.6624040920716112
1815,0.00037355248412401944,0.6627694556083303
1816,0.00037355248412401944,0.6631348191450493
1817,0.0011206574523720584,0.6635001826817684
1818,0.00037355248412401944,0.6638655462184874
1819,0.00037355248412401944,0.6642309097552065
1820,0.00037355248412401944,0.6645962732919255
1821,0.00037355248412401944,0.6649616368286445
1822,0.00037355248412401944,0.6653270003653635
1823,0.00037355248412401944,0.6656923639020825
1824,0.00037355248412401944,0.6660577274388016
1825,0.00037355248412401944,0.6664230909755207
1826,0.00037355248412401944,0.6667884545122397
1827,0.00037355248412401944,0.6671538180489587
1828,0.00037355248412401944,0.6675191815856778
1829,0.00037355248412401944,0.6678845451223968
1830,0.00037355248412401944,0.6682499086591158
1831,0.00037355248412401944,0.6686152721958348
1832,0.0007471049682480389,0.668980635732554
1833,0.00037355248412401944,0.669345999269273
1834,0.00037355248412401944,0.669711362805992
1835,0.00037355248412401944,0.670076726342711
1836,0.00037355248412401944,0.67044208987943
1837,0.00037355248412401944,0.6708074534161491
1838,0.00037355248412401944,0.6711728169528681
1839,0.00037355248412401944,0.6715381804895871
1840,0.00037355248412401944,0.6719035440263061
1841,0.00037355248412401944,0.6722689075630253
1842,0.0011206574523720584,0.6726342710997443
1843,0.00037355248412401944,0.6729996346364633
1844,0.00037355248412401944,0.6733649981731823
1845,0.00037355248412401944,0.6737303617099014
1846,0.00037355248412401944,0.6740957252466204
1847,0.00037355248412401944,0.6744610887833394
1848,0.00037355248412401944,0.6748264523200584
1849,0.00037355248412401944,0.6751918158567775
1850,0.00037355248412401944,0.6755571793934966
1851,0.00037355248412401944,0.6759225429302156
1852,0.0011206574523720584,0.6762879064669346
1853,0.0011206574523720584,0.6766532700036536
1854,0.00037355248412401944,0.6770186335403727
1855,0.00037355248412401944,0.6773839970770917
1856,0.00037355248412401944,0.6777493606138107
1857,0.00037355248412401944,0.6781147241505298
1858,0.00037355248412401944,0.6784800876872488
1859,0.00037355248412401944,0.6788454512239679
1860,0.0007471049682480389,0.6792108147606869
1861,0.0007471049682480389,0.6795761782974059
1862,0.00037355248412401944,0.6799415418341249
1863,0.00037355248412401944,0.680306905370844
1864,0.00037355248412401944,0.680672268907563
1865,0.00037355248412401944,0.6810376324442821
1866,0.00037355248412401944,0.6814029959810011
1867,0.00037355248412401944,0.6817683595177202
1868,0.00037355248412401944,0.6821337230544392
1869,0.00037355248412401944,0.6824990865911582
1870,0.00037355248412401944,0.6828644501278772
1871,0.00037355248412401944,0.6832298136645962
1872,0.00037355248412401944,0.6835951772013154
1873,0.0007471049682480389,0.6839605407380344
1874,0.00037355248412401944,0.6843259042747534
1875,0.00037355248412401944,0.6846912678114724
1876,0.00037355248412401944,0.6850566313481915
1877,0.00037355248412401944,0.6854219948849105
1878,0.00037355248412401944,0.6857873584216295
1879,0.00037355248412401944,0.6861527219583485
1880,0.00037355248412401944,0.6865180854950677
1881,0.00037355248412401944,0.6868834490317867
1882,0.00037355248412401944,0.6872488125685057
1883,0.00037355248412401944,0.6876141761052247
1884,0.00037355248412401944,0.6879795396419437
1885,0.00037355248412401944,0.6883449031786628
1886,0.00037355248412401944,0.6887102667153818
1887,0.00037355248412401944,0.6890756302521008
1888,0.00037355248412401944,0.6894409937888198
1889,0.00037355248412401944,0.689806357325539
1890,0.00037355248412401944,0.690171720862258
1891,0.00037355248412401944,0.690537084398977
1892,0.00037355248412401944,0.690902447935696
1893,0.00037355248412401944,0.6912678114724151
1894,0.00037355248412401944,0.6916331750091341
1895,0.00037355248412401944,0.6919985385458531
1896,0.00037355248412401944,0.6923639020825721
1897,0.00037355248412401944,0.6927292656192912
1898,0.00037355248412401944,0.6930946291560103
1899,0.0007471049682480389,0.6934599926927293
1900,0.0007471049682480389,0.6938253562294483
1901,0.00037355248412401944,0.6941907197661673
1902,0.00037355248412401944,0.6945560833028864
1903,0.00037355248412401944,0.6949214468396054
1904,0.00037355248412401944,0.6952868103763244
1905,0.00037355248412401944,0.6956521739130435
1906,0.00037355248412401944,0.6960175374497625
1907,0.00037355248412401944,0.6963829009864816
1908,0.00037355248412401944,0.6967482645232006
1909,0.00037355248412401944,0.6971136280599196
1910,0.00037355248412401944,0.6974789915966386
1911,0.00037355248412401944,0.6978443551333577
1912,0.00037355248412401944,0.6982097186700768
1913,0.00037355248412401944,0.6985750822067958
1914,0.00037355248412401944,0.6989404457435148
1915,0.00037355248412401944,0.6993058092802339
1916,0.0007471049682480389,0.6996711728169529
1917,0.00037355248412401944,0.7000365363536719
1918,0.00037355248412401944,0.7004018998903909
1919,0.00037355248412401944,0.7007672634271099
1920,0.00037355248412401944,0.701132626963829
1921,0.00037355248412401944,0.7014979905005481
1922,0.00037355248412401944,0.7018633540372671
1923,0.00037355248412401944,0.7022287175739861
1924,0.00037355248412401944,0.7025940811107052
1925,0.00037355248412401944,0.7029594446474242
1926,0.00037355248412401944,0.7033248081841432
1927,0.00037355248412401944,0.7036901717208622
1928,0.00037355248412401944,0.7040555352575814
1929,0.00037355248412401944,0.7044208987943004
1930,0.00037355248412401944,0.7047862623310194
1931,0.00037355248412401944,0.7051516258677384
1932,0.00037355248412401944,0.7055169894044574
1933,0.00037355248412401944,0.7058823529411765
1934,0.00037355248412401944,0.7062477164778955
1935,0.00037355248412401944,0.7066130800146145
1936,0.00037355248412401944,0.7069784435513335
1937,0.00037355248412401944,0.7073438070880527
1938,0.00037355248412401944,0.7077091706247717
1939,0.00037355248412401944,0.7080745341614907
1940,0.0007471049682480389,0.7084398976982097
1941,0.00037355248412401944,0.7088052612349287
1942,0.00037355248412401944,0.7091706247716478
1943,0.00037355248412401944,0.7095359883083668
1944,0.00037355248412401944,0.7099013518450858
1945,0.00037355248412401944,0.7102667153818049
1946,0.00037355248412401944,0.710632078918524
1947,0.00037355248412401944,0.710997442455243
1948,0.00037355248412401944,0.711362805991962
1949,0.00037355248412401944,0.711728169528681
1950,0.00037355248412401944,0.7120935330654001
1951,0.00037355248412401944,0.7124588966021191
1952,0.00037355248412401944,0.7128242601388382
1953,0.00037355248412401944,0.7131896236755572
1954,0.00037355248412401944,0.7135549872122762
1955,0.00037355248412401944,0.7139203507489953
1956,0.00037355248412401944,0.7142857142857143
1957,0.00037355248412401944,0.7146510778224333
1958,0.00037355248412401944,0.7150164413591523
1959,0.00037355248412401944,0.7153818048958714
1960,0.00037355248412401944,0.7157471684325905
1961,0.00037355248412401944,0.7161125319693095
1962,0.00037355248412401944,0.7164778955060285
1963,0.00037355248412401944,0.7168432590427476
1964,0.00037355248412401944,0.7172086225794666
1965,0.00037355248412401944,0.7175739861161856
1966,0.00037355248412401944,0.7179393496529046
1967,0.00037355248412401944,0.7183047131896236
1968,0.00037355248412401944,0.7186700767263428
1969,0.00037355248412401944,0.7190354402630618
1970,0.00037355248412401944,0.7194008037997808
1971,0.00037355248412401944,0.7197661673364998
1972,0.00037355248412401944,0.7201315308732189
1973,0.00037355248412401944,0.7204968944099379
1974,0.00037355248412401944,0.7208622579466569
1975,0.00037355248412401944,0.7212276214833759
1976,0.00037355248412401944,0.7215929850200951
1977,0.0007471049682480389,0.7219583485568141
1978,0.00037355248412401944,0.7223237120935331
1979,0.00037355248412401944,0.7226890756302521
1980,0.0007471049682480389,0.7230544391669711
1981,0.0007471049682480389,0.7234198027036902
1982,0.00037355248412401944,0.7237851662404092
1983,0.00037355248412401944,0.7241505297771282
1984,0.00037355248412401944,0.7245158933138472
1985,0.00037355248412401944,0.7248812568505664
1986,0.00037355248412401944,0.7252466203872854
1987,0.00037355248412401944,0.7256119839240044
1988,0.00037355248412401944,0.7259773474607234
1989,0.00037355248412401944,0.7263427109974424
1990,0.00037355248412401944,0.7267080745341615
1991,0.00037355248412401944,0.7270734380708805
1992,0.00037355248412401944,0.7274388016075996
1993,0.00037355248412401944,0.7278041651443186
1994,0.00037355248412401944,0.7281695286810377
1995,0.00037355248412401944,0.7285348922177567
1996,0.00037355248412401944,0.7289002557544757
1997,0.00037355248412401944,0.7292656192911947
1998,0.00037355248412401944,0.7296309828279138
1999,0.00037355248412401944,0.7299963463646328
2000,0.00037355248412401944,0.7303617099013519
2001,0.0014942099364960778,0.7307270734380709
2002,0.0007471049682480389,0.7310924369747899
2003,0.00037355248412401944,0.731457800511509
2004,0.00037355248412401944,0.731823164048228
2005,0.0007471049682480389,0.732188527584947
2006,0.00037355248412401944,0.732553891121666
2007,0.00037355248412401944,0.7329192546583851
2008,0.00037355248412401944,0.7332846181951042
2009,0.00037355248412401944,0.7336499817318232
2010,0.00037355248412401944,0.7340153452685422
